Time_Minutes,Memory_Used_MiB,GPU_Utilization_Pct,Power_Watts
34.8539,7366,99,150.39
34.8713,7366,98,150.25
34.8887,7366,99,150.94
34.9063,7366,99,149.66
34.9238,7366,99,150.39
34.9411,7366,99,150.32
34.9584,7366,99,150.70
34.9759,7366,99,149.43
34.9934,7366,99,149.37
35.0109,7366,99,150.17
35.0283,7366,99,150.29
35.0457,7366,99,150.68
35.0632,7366,99,150.37
35.0807,7366,99,149.65
35.0980,7366,99,149.77
35.1156,7366,99,150.98
35.1329,7366,99,150.82
35.1502,7366,99,150.48
35.1677,7366,99,150.01
35.1852,7366,99,150.88
35.2027,7366,99,150.34
35.2202,7366,99,150.36
35.2376,7366,100,149.76
35.2551,7366,99,150.35
35.2726,7366,99,150.44
35.2900,7366,99,150.55
35.3075,7366,99,149.20
35.3248,7366,99,150.50
35.3421,7366,99,151.04
35.3596,7366,99,149.96
35.3770,7366,99,149.99
35.3946,7366,99,151.35
35.4120,7366,99,150.24
35.4294,7366,99,150.56
35.4468,7366,99,151.12
35.4643,7366,99,150.11
35.4816,7366,99,149.53
35.4991,7366,99,149.12
35.5166,7366,99,150.02
35.5342,7366,99,150.05
35.5515,7366,99,150.96
35.5688,7366,98,149.99
35.5861,7366,99,149.39
35.6037,7366,99,149.62
35.6211,7366,99,150.14
35.6385,7366,99,149.93
35.6560,7366,99,150.32
35.6734,7366,99,149.98
35.6909,7366,99,150.34
35.7084,6274,99,150.11
35.7257,6258,98,160.58
35.7433,6271,0,65.71
35.7608,6271,0,48.96
35.7789,6271,0,27.21
35.7964,6271,0,26.98
35.8140,6271,0,26.66
35.8315,6271,0,26.55
35.8491,6271,0,20.84
35.8666,6530,0,12.74
35.8849,7046,99,64.95
35.9022,7046,99,146.32
35.9197,7046,99,147.56
35.9371,7043,99,147.55
35.9545,7044,99,147.55
35.9721,7044,99,147.32
35.9894,7044,99,147.32
36.0069,7044,99,147.71
36.0243,7044,99,147.24
36.0418,7043,99,148.25
36.0591,7043,99,148.31
36.0765,7302,99,147.49
36.0941,7302,99,148.12
36.1116,7302,99,148.03
36.1289,7302,100,148.60
36.1463,7302,99,148.92
36.1638,7302,99,148.55
36.1813,7302,99,148.74
36.1986,7302,99,148.96
36.2159,7302,99,148.96
36.2333,7302,99,149.32
36.2508,7302,99,148.96
36.2681,7302,99,148.66
36.2854,7302,99,149.72
36.3030,7302,99,148.50
36.3203,7302,99,149.20
36.3377,7302,99,149.00
36.3550,7302,99,148.97
36.3725,7302,100,149.47
36.3901,7302,99,149.67
36.4074,7302,99,149.29
36.4248,7302,99,149.59
36.4423,7302,100,149.92
36.4596,7302,99,150.52
36.4769,7302,99,149.52
36.4943,7302,99,149.47
36.5116,7302,99,149.86
36.5289,7302,99,149.95
36.5464,7302,99,150.16
36.5639,7302,99,149.96
36.5815,7302,99,150.64
36.5988,7302,99,150.02
36.6163,7302,99,149.99
36.6336,7302,99,149.50
36.6509,7302,99,150.21
36.6682,7302,99,150.26
36.6857,7302,99,150.87
36.7030,7302,99,149.18
36.7203,7298,99,149.63
36.7378,7298,99,150.10
36.7552,7298,99,150.12
36.7728,7298,99,151.59
36.7901,7298,99,150.46
36.8075,7298,99,150.05
36.8250,7298,99,150.71
36.8426,7298,99,150.10
36.8599,7298,99,150.31
36.8772,7298,99,149.79
36.8947,7298,99,151.07
36.9123,7294,99,148.88
36.9298,7294,99,150.67
36.9472,7294,99,150.77
36.9647,7294,99,150.70
36.9821,7294,99,151.12
36.9996,7294,98,149.93
37.0171,7294,99,150.13
37.0345,7294,99,150.74
37.0521,7294,99,150.57
37.0694,7294,99,150.46
37.0868,7294,99,150.30
37.1044,7294,99,150.40
37.1219,7294,99,151.14
37.1392,7294,99,150.28
37.1566,7294,99,150.35
37.1741,7294,99,151.04
37.1914,7294,99,150.68
37.2089,7294,99,150.63
37.2264,7294,99,150.30
37.2439,7294,99,150.75
37.2613,7294,100,150.51
37.2788,7294,99,150.75
37.2963,7294,99,150.28
37.3138,7294,99,150.89
37.3313,7294,99,150.55
37.3488,7294,99,151.46
37.3663,7294,99,151.05
37.3837,7294,99,150.39
37.4012,7294,99,151.13
37.4185,7294,99,150.76
37.4360,7294,99,151.31
37.4536,7294,99,150.18
37.4709,7294,99,150.30
37.4882,7294,99,150.04
37.5057,7294,99,150.57
37.5233,7294,99,149.19
37.5406,7294,99,151.66
37.5581,7294,99,150.33
37.5755,7294,99,150.77
37.5929,7294,99,150.90
37.6104,7294,99,149.76
37.6278,7294,99,151.01
37.6452,7294,99,150.58
37.6627,7294,99,149.84
37.6801,7294,99,150.55
37.6976,7294,99,150.15
37.7151,7294,99,150.13
37.7324,7294,99,150.73
37.7500,7294,99,151.35
37.7675,7294,99,150.43
37.7848,7294,99,150.72
37.8023,7294,99,149.92
37.8197,7294,99,151.43
37.8370,7294,99,151.51
37.8543,7294,99,150.37
37.8718,7294,99,151.39
37.8893,7294,99,150.80
37.9067,7294,99,150.20
37.9241,7294,99,151.13
37.9416,7294,99,151.11
37.9591,7294,99,151.40
37.9764,7294,99,151.11
37.9940,7294,99,150.32
38.0115,7294,99,150.52
38.0288,7294,99,150.79
38.0463,7294,99,150.68
38.0636,7294,99,150.34
38.0809,7294,99,150.88
38.0985,7294,99,151.02
38.1160,7294,99,150.52
38.1333,7294,99,151.54
38.1506,7294,99,150.47
38.1682,7294,99,150.29
38.1857,7294,99,150.95
38.2030,7294,99,150.31
38.2203,7294,99,151.84
38.2377,7294,99,151.52
38.2551,7294,99,150.58
38.2726,7294,99,151.05
38.2901,7294,99,150.35
38.3075,7294,99,151.02
38.3250,7294,99,151.28
38.3424,7294,99,150.89
38.3599,7294,99,151.49
38.3774,7294,99,151.36
38.3949,7294,99,150.96
38.4124,7294,99,150.71
38.4299,7294,99,151.32
38.4474,7294,99,151.15
38.4649,7294,99,150.45
38.4824,7294,99,151.45
38.5000,7294,99,150.93
38.5175,7294,99,150.94
38.5350,7294,99,151.23
38.5524,7294,99,151.65
38.5700,7294,99,150.26
38.5873,7294,99,151.39
38.6049,7294,98,150.85
38.6223,7294,99,150.90
38.6397,7294,99,150.70
38.6572,7294,99,150.48
38.6745,7294,99,151.16
38.6920,7294,99,150.51
38.7093,7314,98,149.91
38.7268,7314,99,149.93
38.7443,7314,99,150.59
38.7618,7314,99,150.84
38.7793,7314,99,150.98
38.7969,7314,99,151.51
38.8144,7314,99,150.09
38.8318,7313,99,150.88
38.8493,7313,99,150.77
38.8666,7308,99,151.30
38.8842,7308,99,151.90
38.9017,7307,100,151.24
38.9191,7307,99,151.20
38.9366,7307,99,151.44
38.9540,7307,99,150.83
38.9714,7306,99,151.23
38.9888,7306,99,151.34
39.0062,7306,99,150.62
39.0236,7305,99,151.13
39.0409,7303,99,150.44
39.0582,7303,99,151.09
39.0756,7303,99,151.20
39.0931,7303,99,150.46
39.1104,7303,99,150.68
39.1278,7303,99,151.19
39.1451,7303,99,150.53
39.1626,7303,99,151.05
39.1801,7303,99,151.56
39.1974,7303,99,150.79
39.2149,7303,99,150.47
39.2323,7303,99,151.35
39.2498,7303,99,149.72
39.2671,7303,99,150.75
39.2846,7303,99,151.60
39.3022,7303,99,150.83
39.3195,7303,99,150.94
39.3370,7303,99,151.29
39.3544,7303,100,150.68
39.3717,7303,99,151.79
39.3892,7303,99,149.96
39.4066,7303,100,150.28
39.4239,7303,99,151.60
39.4413,7303,99,151.47
39.4588,7303,99,150.41
39.4762,7303,99,150.84
39.4936,7303,99,151.27
39.5111,7303,99,150.73
39.5285,7303,99,150.73
39.5459,7303,99,150.31
39.5634,7302,99,150.67
39.5808,7302,99,151.23
39.5982,7298,99,151.23
39.6155,7298,99,150.61
39.6328,7294,99,151.86
39.6501,7294,99,150.06
39.6674,7294,99,151.30
39.6849,7294,99,150.52
39.7022,7294,99,150.59
39.7197,7294,99,151.11
39.7370,7294,99,149.91
39.7543,7294,100,151.06
39.7716,7294,99,151.03
39.7889,7294,99,150.46
39.8065,7294,99,150.76
39.8238,7294,99,150.83
39.8413,7294,99,150.86
39.8588,7294,99,151.19
39.8761,7294,99,151.38
39.8937,7294,99,151.62
39.9111,7294,99,151.92
39.9286,7294,99,150.74
39.9461,7294,99,151.14
39.9635,7294,99,151.07
39.9809,7294,99,150.21
39.9983,7294,99,151.37
40.0158,7294,99,151.59
40.0331,7294,99,151.37
40.0504,7294,99,151.12
40.0679,7294,99,151.61
40.0855,7294,99,152.15
40.1028,7294,99,152.27
40.1203,7294,99,150.18
40.1376,7294,99,150.74
40.1550,7294,99,151.09
40.1725,7294,99,151.94
40.1899,7294,99,151.94
40.2074,7294,99,151.02
40.2247,7294,99,150.98
40.2420,7294,99,151.42
40.2595,7294,99,151.33
40.2770,7294,99,149.75
40.2943,7294,99,150.12
40.3116,7294,99,150.40
40.3289,7294,99,150.32
40.3462,7294,99,150.55
40.3635,7294,99,152.39
40.3810,7294,99,151.03
40.3983,7294,99,150.92
40.4158,7294,99,151.68
40.4332,7294,99,151.29
40.4507,7294,99,151.96
40.4680,7294,99,150.68
40.4856,7294,99,151.01
40.5030,7294,99,150.98
40.5204,7294,99,151.15
40.5379,7294,98,150.53
40.5553,7294,99,151.47
40.5726,7294,99,152.06
40.5899,7294,99,151.03
40.6073,7294,99,151.14
40.6246,7294,100,150.88
40.6419,7294,99,151.77
40.6594,7294,99,151.44
40.6770,7294,99,150.82
40.6943,7294,100,151.03
40.7116,7294,99,151.37
40.7291,7294,99,151.37
40.7465,7294,99,151.51
40.7638,7294,99,151.00
40.7811,7294,99,150.95
40.7987,7294,99,151.98
40.8162,7294,99,151.83
40.8336,7294,99,150.82
40.8509,7294,99,151.44
40.8683,7294,99,150.77
40.8856,7294,99,150.60
40.9031,7294,99,150.50
40.9205,7294,99,151.31
40.9379,7294,99,151.28
40.9554,7294,99,151.01
40.9729,7294,99,150.90
40.9902,7294,99,151.49
41.0078,7294,99,151.63
41.0253,7294,99,151.54
41.0429,7294,99,152.01
41.0602,7294,99,150.86
41.0777,7294,99,150.55
41.0950,7294,99,150.85
41.1126,7294,99,151.13
41.1299,7294,99,151.21
41.1474,7294,99,150.96
41.1649,7294,99,151.10
41.1823,7294,99,150.58
41.1999,7294,99,150.83
41.2174,7294,99,151.41
41.2349,7294,99,151.37
41.2524,7294,99,151.39
41.2700,7294,99,151.29
41.2875,7294,99,150.87
41.3050,7294,99,151.73
41.3226,7294,98,150.28
41.3399,7294,99,151.33
41.3574,7294,99,151.53
41.3749,7294,99,151.04
41.3922,7294,99,151.60
41.4095,7294,99,151.14
41.4270,7294,99,151.86
41.4444,7294,99,150.73
41.4619,7294,99,150.24
41.4792,7294,99,151.05
41.4967,7294,99,150.90
41.5142,7294,99,151.59
41.5317,7294,99,151.27
41.5491,7294,99,150.59
41.5666,7294,100,151.96
41.5840,7294,99,151.33
41.6014,7294,99,150.52
41.6189,7294,99,151.44
41.6364,7294,99,151.91
41.6540,7294,99,151.54
41.6715,7294,99,151.41
41.6891,7294,99,151.18
41.7065,7294,99,151.23
41.7240,7294,99,151.95
41.7415,7294,99,150.89
41.7590,7294,99,151.27
41.7764,7294,99,152.30
41.7939,7294,99,151.16
41.8113,7294,98,151.08
41.8288,7294,99,151.84
41.8461,7294,99,150.87
41.8635,7294,99,150.77
41.8809,7294,99,150.57
41.8984,7294,99,150.77
41.9158,7294,99,150.72
41.9334,7294,99,150.86
41.9507,7294,99,150.92
41.9680,7294,99,150.47
41.9854,7294,99,151.21
42.0028,7294,99,151.16
42.0202,7294,99,151.41
42.0375,7294,99,151.77
42.0548,7294,99,151.88
42.0723,7294,99,151.43
42.0896,7294,99,151.44
42.1071,7294,99,151.89
42.1247,7294,99,151.30
42.1422,7294,99,150.93
42.1595,7294,99,151.34
42.1770,7294,99,151.06
42.1943,7294,99,151.56
42.2118,7294,99,150.89
42.2293,7294,99,150.00
42.2466,7294,99,152.35
42.2641,7294,99,151.08
42.2816,7294,99,152.25
42.2989,7294,99,150.65
42.3165,7294,99,151.15
42.3340,7294,99,151.68
42.3515,7294,99,151.73
42.3689,7294,99,151.38
42.3862,7294,99,150.90
42.4035,7294,99,152.10
42.4210,7294,99,150.84
42.4386,7294,99,151.33
42.4559,7294,99,151.10
42.4732,7294,99,150.91
42.4905,7294,99,151.68
42.5078,7294,99,151.05
42.5253,7294,99,151.33
42.5426,7294,99,151.10
42.5599,7294,99,150.71
42.5774,7294,99,151.06
42.5949,7294,99,150.50
42.6121,7294,99,150.92
42.6295,7294,99,151.65
42.6470,7294,99,151.43
42.6644,7294,99,150.67
42.6817,7294,99,151.55
42.6992,7294,99,152.20
42.7166,7294,99,151.70
42.7339,7294,99,150.97
42.7514,7294,99,150.39
42.7690,7294,99,150.98
42.7864,7294,99,151.01
42.8037,7294,99,150.59
42.8211,7294,99,151.29
42.8385,7294,99,151.19
42.8559,7294,99,151.81
42.8734,7294,99,151.47
42.8908,7294,99,151.26
42.9081,7294,99,151.31
42.9255,7294,99,150.60
42.9429,7294,99,151.26
42.9604,7294,99,151.49
42.9777,7294,99,150.99
42.9952,7294,99,152.73
43.0125,7294,99,151.12
43.0298,7294,99,151.13
43.0472,7294,99,151.85
43.0646,7294,99,151.06
43.0819,7294,99,151.97
43.0994,7294,99,151.13
43.1169,7294,99,151.09
43.1344,7294,99,151.05
43.1517,7294,99,152.10
43.1692,7294,99,151.12
43.1867,7294,99,151.30
43.2042,7294,99,151.29
43.2215,7294,99,151.72
43.2390,7294,99,152.32
43.2566,7294,100,150.57
43.2739,7294,99,151.71
43.2912,7294,99,151.68
43.3088,7294,99,151.79
43.3263,7294,99,151.14
43.3436,7294,99,150.76
43.3609,7294,99,151.06
43.3782,7294,99,151.25
43.3958,7294,99,150.90
43.4131,7294,99,152.21
43.4305,7294,99,151.37
43.4479,7294,99,151.66
43.4652,7294,99,151.65
43.4825,7294,98,151.22
43.5001,7294,99,151.17
43.5174,7294,99,151.41
43.5349,7294,99,151.56
43.5523,7294,99,151.09
43.5698,7294,99,151.08
43.5872,7294,99,151.28
43.6047,7294,99,150.62
43.6221,7294,99,151.23
43.6395,7294,99,150.84
43.6570,7294,99,152.17
43.6744,7294,99,151.49
43.6917,7294,99,152.16
43.7090,7294,99,151.44
43.7266,7294,99,152.00
43.7439,7294,99,151.99
43.7614,7294,99,150.98
43.7787,7294,99,151.71
43.7961,6522,91,151.59
43.8134,6268,2,75.29
43.8308,6271,0,51.63
43.8484,6271,0,32.67
43.8659,6271,0,27.01
43.8832,6271,0,26.70
43.9008,6271,0,26.67
43.9183,6271,0,17.83
43.9359,6272,0,15.55
43.9534,6788,2,12.81
43.9707,6788,100,104.03
43.9883,6788,99,148.32
44.0057,6788,99,147.36
44.0232,6786,99,148.18
44.0407,6786,99,149.42
44.0581,6786,99,148.48
44.0755,7044,99,149.07
44.0930,7044,99,150.17
44.1104,7044,99,149.18
44.1277,7043,99,148.44
44.1450,7043,99,149.29
44.1625,7040,99,149.85
44.1801,7040,99,149.84
44.1977,7040,99,149.61
44.2151,7040,99,149.32
44.2325,7040,99,149.77
44.2500,7040,99,150.36
44.2675,7040,99,150.45
44.2848,7040,99,149.66
44.3023,7040,99,149.33
44.3198,7040,99,150.26
44.3373,7040,99,150.65
44.3548,7040,99,150.73
44.3722,7040,99,150.47
44.3897,7040,99,151.29
44.4072,7040,99,150.30
44.4247,7040,99,150.49
44.4422,7040,99,150.52
44.4598,7040,99,150.73
44.4772,7040,99,151.03
44.4946,7040,99,150.98
44.5120,7040,99,151.65
44.5295,7040,99,151.10
44.5471,7040,99,150.15
44.5645,7040,98,151.22
44.5819,7040,99,150.08
44.5994,7040,99,150.66
44.6167,7040,99,151.43
44.6340,7040,99,151.63
44.6515,7040,99,151.66
44.6689,7040,99,151.25
44.6865,7040,99,151.28
44.7038,7040,99,151.43
44.7211,7040,99,151.22
44.7384,7040,99,150.66
44.7557,7040,99,151.22
44.7732,7036,99,151.77
44.7908,7036,99,151.48
44.8083,7036,99,150.99
44.8256,7036,99,151.55
44.8429,7036,99,151.47
44.8605,7036,99,151.39
44.8780,7036,99,151.92
44.8956,7036,99,151.47
44.9129,7036,99,151.88
44.9304,7032,99,151.18
44.9479,7032,99,151.10
44.9652,7032,99,151.21
44.9825,7032,99,151.05
44.9998,7032,99,151.31
45.0174,7032,99,151.64
45.0347,7032,99,151.14
45.0523,7032,99,151.10
45.0697,7032,99,151.74
45.0871,7032,99,151.60
45.1046,7032,99,152.12
45.1221,7032,99,151.73
45.1394,7032,99,152.46
45.1567,7032,99,151.36
45.1742,7032,100,151.66
45.1917,7032,99,152.57
45.2092,7032,99,151.12
45.2267,7032,99,151.46
45.2440,7032,99,152.37
45.2615,7032,99,152.07
45.2790,7032,99,151.35
45.2964,7032,99,152.05
45.3137,7032,99,152.19
45.3312,7032,99,151.44
45.3486,7032,99,152.08
45.3661,7032,99,152.07
45.3836,7032,99,152.80
45.4011,7032,99,152.68
45.4186,7032,99,150.85
45.4360,7032,99,152.30
45.4533,7032,99,151.73
45.4707,7032,99,151.86
45.4882,7032,99,151.53
45.5056,7032,99,151.20
45.5229,7032,99,151.78
45.5403,7032,99,152.75
45.5578,7032,99,152.57
45.5751,7032,99,152.97
45.5925,7032,99,152.14
45.6098,7032,99,152.19
45.6272,7032,99,151.67
45.6447,7032,99,152.02
45.6622,7032,99,151.91
45.6796,7032,99,152.17
45.6970,7032,99,151.94
45.7143,7032,99,152.25
45.7316,7032,99,152.80
45.7491,7032,99,151.92
45.7664,7032,99,152.18
45.7840,7032,99,151.59
45.8013,7032,99,152.06
45.8187,7032,99,152.67
45.8361,7032,99,151.88
45.8536,7032,99,151.10
45.8711,7032,99,152.15
45.8886,7032,99,152.43
45.9059,7032,99,151.62
45.9234,7032,99,151.82
45.9409,7032,99,153.09
45.9584,7032,99,152.56
45.9758,7032,99,152.26
45.9931,7032,99,152.45
46.0104,7032,99,152.92
46.0279,7032,99,152.28
46.0453,7032,99,151.75
46.0628,7032,99,151.83
46.0801,7032,99,152.33
46.0974,7032,99,152.62
46.1148,7032,99,152.44
46.1324,7032,99,152.32
46.1497,7032,99,151.82
46.1671,7032,99,151.24
46.1845,7032,99,152.68
46.2020,7032,99,152.71
46.2195,7032,99,152.51
46.2369,7032,99,152.16
46.2542,7032,99,152.17
46.2718,7032,99,152.26
46.2891,7032,99,152.37
46.3066,7032,99,152.69
46.3240,7032,99,152.72
46.3415,7032,99,151.89
46.3590,7032,99,151.64
46.3763,7032,99,152.05
46.3936,7032,99,152.60
46.4112,7032,99,152.16
46.4285,7032,99,151.89
46.4460,7032,99,152.82
46.4634,7032,99,153.07
46.4809,7032,98,151.74
46.4984,7032,98,151.69
46.5158,7032,99,152.71
46.5332,7032,99,152.91
46.5508,7032,99,152.36
46.5681,7032,99,152.71
46.5854,7032,99,152.21
46.6029,7032,99,152.05
46.6202,7032,99,152.85
46.6378,7032,99,151.51
46.6551,7032,99,153.00
46.6726,7032,99,152.56
46.6900,7032,99,151.92
46.7075,7032,99,152.40
46.7251,7032,99,152.06
46.7424,7032,99,152.25
46.7597,7032,99,153.12
46.7772,7032,99,152.55
46.7946,7032,99,151.85
46.8119,7032,99,151.59
46.8294,7032,99,152.23
46.8468,7032,99,152.27
46.8641,7032,99,152.34
46.8814,7032,99,152.65
46.8990,7032,99,152.48
46.9164,7032,99,151.81
46.9339,7032,99,152.86
46.9513,7032,99,152.13
46.9688,7032,99,151.93
46.9861,7032,99,152.46
47.0036,7032,99,151.85
47.0211,7032,99,153.35
47.0385,7032,99,152.54
47.0559,7032,99,151.49
47.0735,7032,99,151.65
47.0908,7032,99,152.51
47.1081,7032,99,152.20
47.1254,7032,99,152.31
47.1429,7032,99,152.41
47.1603,7032,99,151.83
47.1778,7032,99,151.39
47.1953,7032,99,152.06
47.2127,7032,99,151.65
47.2303,7032,99,152.59
47.2478,7032,99,152.38
47.2653,7032,99,152.55
47.2826,7032,99,152.66
47.2999,7032,99,152.46
47.3174,7032,99,152.77
47.3350,7032,99,152.63
47.3523,7032,99,152.72
47.3696,7032,99,152.19
47.3869,7032,99,152.03
47.4044,7032,99,152.94
47.4219,7032,99,152.58
47.4393,7032,99,153.09
47.4566,7032,99,152.42
47.4739,7032,99,152.40
47.4913,7032,99,152.34
47.5086,7032,99,152.78
47.5261,7032,99,152.71
47.5436,7032,99,152.65
47.5609,7032,99,152.54
47.5785,7032,99,153.30
47.5958,7032,99,152.94
47.6131,7032,99,152.80
47.6305,7032,98,152.03
47.6478,7032,99,151.83
47.6653,7032,99,152.48
47.6828,7032,99,152.82
47.7002,7032,99,151.90
47.7176,7032,99,152.59
47.7349,7032,99,152.24
47.7522,7032,99,151.50
47.7697,7032,99,152.61
47.7872,7032,99,152.82
47.8047,7032,99,152.97
47.8220,7032,99,152.33
47.8395,7032,99,152.15
47.8570,7032,99,152.87
47.8744,7032,99,151.60
47.8919,7032,99,151.96
47.9092,7032,99,152.36
47.9265,7032,99,152.63
47.9438,7032,99,152.82
47.9613,7032,99,152.65
47.9788,7032,99,152.67
47.9961,7032,99,152.17
48.0134,7032,99,151.86
48.0308,7032,99,152.47
48.0483,7032,99,152.67
48.0658,7032,99,152.83
48.0831,7032,99,152.34
48.1006,7032,99,152.03
48.1181,7032,99,152.69
48.1354,7032,99,152.06
48.1528,7032,99,152.07
48.1701,7032,99,153.01
48.1876,7032,99,152.50
48.2051,7032,99,152.87
48.2225,7032,99,152.59
48.2398,7032,99,153.38
48.2571,7032,99,152.66
48.2745,7032,99,152.50
48.2920,7032,99,152.69
48.3093,7032,99,152.62
48.3268,7032,99,152.30
48.3443,7032,99,151.97
48.3616,7032,99,152.43
48.3792,7032,99,151.47
48.3965,7032,99,152.23
48.4138,7032,99,151.98
48.4312,7032,99,152.08
48.4486,7032,99,152.41
48.4662,7032,99,152.35
48.4835,7032,99,152.86
48.5010,7032,99,152.61
48.5184,7032,99,152.76
48.5357,7032,99,152.23
48.5531,7032,99,152.07
48.5705,7032,99,152.25
48.5880,7032,99,152.66
48.6055,7032,99,152.32
48.6230,7032,99,152.30
48.6405,7032,99,152.37
48.6578,7032,99,151.57
48.6751,7032,99,152.79
48.6924,7032,99,151.99
48.7100,7032,98,152.42
48.7273,7032,99,152.03
48.7446,7032,99,152.29
48.7621,7032,99,152.17
48.7795,7032,99,152.24
48.7970,7032,99,152.49
48.8146,7032,99,152.54
48.8321,7032,99,151.66
48.8496,7032,99,152.19
48.8671,7032,99,152.45
48.8847,7032,99,152.29
48.9022,7032,99,152.49
48.9197,7032,98,151.71
48.9372,7032,99,151.87
48.9546,7032,99,152.01
48.9722,7032,99,152.43
48.9897,7032,99,152.36
49.0072,7032,99,152.49
49.0248,7032,99,152.95
49.0421,7032,99,152.23
49.0596,7032,99,152.07
49.0770,7032,99,152.16
49.0944,7032,99,153.09
49.1119,7032,99,152.16
49.1294,7032,99,151.99
49.1470,7032,98,151.76
49.1643,7032,99,152.68
49.1816,7032,99,152.06
49.1991,7032,99,151.97
49.2164,7032,99,151.66
49.2337,7032,99,152.36
49.2512,7032,99,153.15
49.2685,7032,99,152.66
49.2860,7032,99,152.71
49.3035,7032,99,152.01
49.3208,7032,99,151.98
49.3383,7032,99,152.33
49.3557,7032,99,152.28
49.3731,7032,99,152.70
49.3906,7032,99,152.49
49.4081,7032,98,152.99
49.4255,7032,99,152.91
49.4431,7032,99,152.70
49.4606,7032,99,153.03
49.4779,7032,99,152.81
49.4952,7032,99,152.39
49.5128,7032,99,151.71
49.5303,7032,99,152.41
49.5476,7032,99,152.88
49.5652,7032,99,152.37
49.5825,7032,99,151.70
49.6000,7032,99,153.03
49.6175,7032,99,152.46
49.6351,7032,99,151.16
49.6526,7032,99,151.64
49.6701,7032,99,151.62
49.6875,7032,99,152.27
49.7050,7032,99,152.06
49.7224,7032,99,152.19
49.7400,7032,99,152.35
49.7575,7032,99,152.71
49.7748,7032,99,152.68
49.7923,7032,99,151.45
49.8097,7032,99,152.47
49.8272,7032,99,152.65
49.8445,7032,98,152.13
49.8620,7032,99,152.36
49.8794,7032,99,152.80
49.8969,7032,99,153.15
49.9142,7032,99,151.81
49.9317,7032,99,151.04
49.9491,7032,99,151.61
49.9666,7032,99,152.65
49.9841,7032,99,152.32
50.0014,7032,99,151.46
50.0188,7032,99,152.09
50.0361,7032,99,151.61
50.0534,7032,99,151.81
50.0709,7032,99,152.14
50.0883,7032,99,152.41
50.1058,7032,99,151.70
50.1233,7032,99,152.37
50.1407,7032,99,152.67
50.1582,7032,99,152.19
50.1757,7032,99,152.69
50.1932,7032,99,152.21
50.2105,7032,99,153.25
50.2280,7032,99,152.87
50.2453,7032,99,152.51
50.2628,7032,99,152.96
50.2802,7032,99,152.32
50.2975,7032,99,153.06
50.3150,7032,99,151.84
50.3325,7032,99,152.99
50.3499,7032,99,151.59
50.3674,7032,99,152.30
50.3850,7032,99,152.26
50.4023,7032,99,151.52
50.4196,7032,99,152.21
50.4369,7032,98,152.03
50.4542,7032,99,153.00
50.4715,7032,99,152.63
50.4891,7032,99,151.81
50.5066,7032,98,152.38
50.5241,7032,99,152.21
50.5416,7032,99,152.85
50.5589,7032,99,152.40
50.5763,7032,99,152.62
50.5938,7032,99,152.31
50.6112,7032,99,152.68
50.6286,7032,99,153.02
50.6461,7032,99,152.45
50.6636,7032,99,152.33
50.6809,7032,99,152.15
50.6984,7032,99,153.12
50.7160,7032,99,150.96
50.7335,7032,99,152.38
50.7511,7032,99,152.89
50.7686,7032,99,152.54
50.7861,7032,99,152.27
50.8035,7032,99,151.39
50.8210,7032,99,152.52
50.8384,7032,98,151.63
50.8559,7032,99,153.23
50.8733,7032,99,151.52
50.8908,7032,99,153.38
50.9081,7032,99,152.33
50.9256,7032,99,151.99
50.9429,7032,99,152.50
50.9604,7032,99,152.13
50.9778,7032,99,152.05
50.9952,7032,99,152.62
51.0128,7032,99,153.08
51.0303,7032,99,153.35
51.0478,7032,99,151.84
51.0653,7032,99,153.32
51.0829,7032,99,152.23
51.1003,7032,99,152.16
51.1178,7032,99,152.83
51.1352,7032,99,152.38
51.1526,7032,99,152.28
51.1701,7032,99,152.55
51.1876,7032,99,152.03
51.2052,7032,99,152.58
51.2227,7032,99,152.52
51.2400,7032,99,152.90
51.2573,7032,99,152.92
51.2748,7032,99,152.21
51.2921,7032,99,152.10
51.3097,7032,99,152.65
51.3272,7032,99,152.64
51.3447,7032,99,153.00
51.3621,7032,99,152.16
51.3797,7032,99,153.00
51.3970,7032,99,152.52
51.4145,7032,99,152.54
51.4320,7032,99,152.57
51.4493,7032,99,153.09
51.4666,7032,99,152.54
51.4843,7042,2,81.73
51.5017,7045,0,53.60
